t,I,Pop,W,H,C,D,L,r,S,lambda,Pi,I_cap,binding,disc_flow
6.986301369863013,0.1635365414225607,0.09477801362637758,0.6776019746283759,1.0,459.1375671372641,0.0,0.0,0.0314760856814606,0.516152841643182,2.6207916255813197,2.1651243846473065,1.8651243846473065,False,0.9953216280314092
7.013698630136986,0.1629098760278473,0.09497964700333782,0.6777938303543602,1.0,461.3026915219114,0.0,0.0,0.0318994125805434,0.516146362040731,2.6128873752184303,2.1672064729480818,1.8672064729480815,False,0.993941737441751
7.041095890410959,0.1622679098671647,0.09517775916041943,0.6779840173344821,1.0,463.4698979948595,0.0,0.0,0.0276316684791247,0.5161399075345796,2.605000189358916,2.169258939492752,1.869258939492752,False,0.9925548645741828
7.068493150684931,0.1616114037978567,0.0953723083493836,0.6781725496551892,1.0,465.6391569343522,0.0,0.0,0.027399353141731,0.5161334787278159,2.597130002097445,2.171281243065056,1.871281243065056,False,0.991160435164971
7.095890410958904,0.1609411359099455,0.09556325580774806,0.6783594413213753,1.0,467.81043817741727,0.0,0.0,0.0305666019825387,0.516127076193299,2.589276747536688,2.1732728659323373,1.8732728659323368,False,0.9897578846804348
7.123287671232877,0.1602579006039403,0.09575056581577553,0.6785447062566533,1.0,469.9837110433496,0.0,0.0,0.0278770394651561,0.5161207004729835,2.5814403597869866,2.175233314582162,1.875233314582162,False,0.9883466590421368
7.150684931506849,0.1595625076493149,0.09593420575057718,0.6787283583035947,1.0,472.1589443579318,0.0,0.0,0.031947985142738,0.5161143520772806,2.5736207729660228,2.1771621204362317,1.8771621204362312,False,0.9869262153376684
7.178082191780821,0.1588557812247705,0.09611414613724407,0.6789104112239327,1.0,474.336106478368,0.0,0.0,0.0288620080435444,0.5161080314844564,2.565817921198474,2.1790588405404674,1.8790588405404676,False,0.985496022516096
7.205479452054794,0.1581385589414198,0.09629036069691911,0.6790908786987335,1.0,476.5151653189084,0.0,0.0,0.0278632315978268,0.5161017391400685,2.55803173861567,2.180923058230169,1.880923058230169,False,0.9840555620671506
7.232876712328767,0.1574116908500519,0.09646282639172261,0.6792697743285343,1.0,478.6960883771386,0.0,0.0,0.0325258228349246,0.516095475456442,2.550262159355241,2.182754383769102,1.8827543837691016,False,0.9826043286832438
7.260273972602739,0.1566760384336535,0.09663152346644507,0.6794471116334497,1.0,480.8788427609077,0.0,0.0,0.0279931903364116,0.5160892408121833,2.5425091175607597,2.184552454961436,1.884552454961436,False,0.981141830903431
7.287671232876712,0.1559324735863801,0.09679643548692103,0.6796229040532481,1.0,483.0633952158692,0.0,0.0,0.0287083204940276,0.5160830355517357,2.5347725473813774,2.1863169377353944,1.8863169377353943,False,0.9796675917384304
7.315068493150685,0.1551818775801887,0.09695754937499941,0.6797971649473976,1.0,485.24971215360455,0.0,0.0,0.0279216803711523,0.5160768599849737,2.52705238297146,2.1880475266975474,1.8880475266975476,False,0.978181149275858
7.342465753424657,0.1544251400203554,0.0971148554400264,0.6799699075950841,1.0,487.4377596803021,0.0,0.0,0.0276929403819921,0.5160707143868393,2.519348558490211,2.189743945656654,1.8897439456566536,False,0.9766820572648288
7.369863013698629,0.1536631577911166,0.09726834740675852,0.6801411451952006,1.0,489.6275036259588,0.0,0.0,0.0271268880980186,0.5160645989970201,2.5116610081012927,2.191405948115986,1.8914059481159864,False,0.9751698856791248
7.397260273972602,0.1528968339926831,0.09741802243962498,0.6803108908663104,1.0,491.8189095740747,0.0,0.0,0.0273323724549855,0.5160585140196672,2.503989665972446,2.193033317733086,1.8930333177330856,False,0.973644221258128
7.424657534246575,0.152127076870887,0.09756388116326097,0.6804791576465835,1.0,494.0119428918078,0.0,0.0,0.0280478488256151,0.5160524596231577,2.496334466275098,2.1946258687459217,1.8946258687459216,False,0.9721046680247644
7.4520547945205475,0.1513547987407303,0.09770592767923482,0.6806459584937095,1.0,496.2065687605537,0.0,0.0,0.027320291595763,0.5160464359398973,2.488695343183972,2.1961834463644587,1.896183446364459,False,0.9705508477797274
7.47945205479452,0.1505809149051105,0.09784416957889544,0.6808113062847846,1.0,498.4027522069181,0.0,0.0,0.0305468628966658,0.5160404430661667,2.481072230876683,2.197705927126639,1.897705927126639,False,0.9689824005712664
7.506849315068493,0.1498063425700045,0.09797861795226863,0.6809752138161776,1.0,500.6004581340448,0.0,0.0,0.031084287160797,0.5160344810620108,2.4734650635333417,2.1991932192178485,1.8991932192178484,False,0.9673989851398755
7.534246575342466,0.149031999757398,0.0981092873929344,0.6811376938033725,1.0,502.7996513532627,0.0,0.0,0.0293617827409921,0.5160285499511694,2.4658737753361413,2.200645262752952,1.9006452627529515,False,0.965800279337246
7.561643835616438,0.1482588042172471,0.09823619599882082,0.6812987588807903,1.0,505.0002966160157,0.0,0.0,0.0289079465817122,0.5160226497210533,2.4582983004689445,2.2020620300200138,1.9020620300200135,False,0.9641859805188648
7.58904109589041,0.1474876723397619,0.09835936536885366,0.6814584216015916,1.0,507.2023586460356,0.0,0.0,0.0300271574221333,0.5160167803227609,2.450738573116868,2.203443525684893,1.903443525684893,False,0.9625558059097092
7.616438356164383,0.1467195180693028,0.0984788205954057,0.6816166944374601,1.0,509.40580217172055,0.0,0.0,0.0322500296534076,0.5160109416711387,2.4431945274658573,2.2047897869559026,1.9047897869559025,False,0.9609094929424964
7.643835616438356,0.1459552518211748,0.09859459025249334,0.6817735897783671,1.0,511.6105919586765,0.0,0.0,0.0321067897609332,0.5160051336448856,2.435666097702263,2.206100883707804,1.906100883707804,False,0.9592467995679996
7.671232876712328,0.1451957794026045,0.09870670637967398,0.6819291199323215,1.0,513.8166928423843,0.0,0.0,0.0272608503720767,0.5159993560866987,2.428153218012406,2.207376918564456,1.907376918564456,False,0.9575675045369952
7.698630136986301,0.1444420009391789,0.09881520446160215,0.6820832971251021,1.0,516.0240697609488,0.0,0.0,0.0280889904575791,0.5159936088034615,2.4206558225821424,2.208618026939463,1.908618026939463,False,0.9558714076534164
7.726027397260274,0.1436948098080176,0.09892012340320826,0.6822361334999764,1.0,518.2326877878883,0.0,0.0,0.0284204692266263,0.5159878915664757,2.413173845596424,2.2098243770342805,1.9098243770342804,False,0.954158329998376
7.7534246575342465,0.1429550915789439,0.09902150550046977,0.6823876411174066,1.0,520.4425121649225,0.0,0.0,0.0284963254549932,0.5159822041117346,2.405707221238849,2.210996169793225,1.9109961697932252,False,0.9524281141247202
7.780821917808218,0.1422237229649085,0.09911939640675091,0.682537831954742,1.0,522.6535083347158,0.0,0.0,0.0304273959104566,0.5159765461402371,2.39825588369122,2.212133638814982,1.9121336388149817,False,0.9506806242218684
7.808219178082191,0.1415015707829108,0.09921384509469332,0.6826867179059023,1.0,524.8656419735307,0.0,0.0,0.0294975745542191,0.5159709173183451,2.390819767133081,2.213237050220195,1.913237050220195,False,0.9489157462506992
7.835616438356164,0.1407894909266485,0.0993049038136478,0.6828343107810492,1.0,527.0788790237509,0.0,0.0,0.0272955247195655,0.51596531727818,2.383398805741265,2.214306702474858,1.914306702474858,False,0.9471333880483304
7.863013698630136,0.1400883273521138,0.09939262804264341,0.682980622306251,1.0,529.2931857262258,0.0,0.0,0.0292416848307574,0.5159597456180607,2.375992933689428,2.215342926169254,1.9153429261692536,False,0.9453334794026522
7.890410958904109,0.139398911077338,0.09947707643889876,0.6831256641231397,1.0,531.5085286523951,0.0,0.0,0.0301425176923058,0.5159542019029815,2.3686020851475837,2.2163460837522977,1.9163460837522976,False,0.9435159720965632
7.917808219178082,0.13872205919747,0.09955831078188777,0.6832694477885615,1.0,533.7248747361474,0.0,0.0,0.0276100314174222,0.5159486856651294,2.361226194281629,2.217316569221196,1.9173165692211955,False,0.9416808399218742
7.945205479452055,0.1380585739163565,0.0996363959129801,0.6834119847742234,1.0,535.9421913053686,0.0,0.0,0.0320007513227313,0.515943196404439,2.353865195252871,2.218254807766433,1.9182548077664328,False,0.9398280786629248
7.972602739726027,0.137409241595771,0.09971139967068524,0.683553286466336,1.0,538.1604461131351,0.0,0.0,0.0273117711987906,0.5159377335891877,2.346519022217545,2.219161255372176,1.9191612553721755,False,0.9379577060499886
8.0,0.1367748318234193,0.09978339282153756,0.6836933641652543,1.0,540.3796073685073,0.0,0.0,0.0325490512141083,0.5159322966566269,2.3391876093263284,2.220036398372261,1.9200363983722608,False,0.9360697616826112
8.027397260273972,0.1361560965008251,0.09985244898666847,0.6838322290851182,1.0,542.5996437668796,0.0,0.0,0.0275946788494792,0.5159268850136496,2.331870890723853,2.220880752962036,1.920880752962036,False,0.9341643069230682
8.054794520547945,0.1355537689521773,0.09991864456412093,0.6839698923534935,1.0,544.8205245198416,0.0,0.0,0.0320614497095865,0.515921498037495,2.324568800548211,2.221694864666412,1.921694864666412,False,0.9322414247601888
8.082191780821917,0.1349685630551955,0.09998205864697052,0.6841063650110144,1.0,547.042219384508,0.0,0.0,0.0324159188635657,0.5159161350764876,2.3172812729304555,2.222479307764551,1.922479307764551,False,0.9303012196438382
8.10958904109589,0.134401172395043,0.10004277293732655,0.6842416580110302,1.0,549.2646986922725,0.0,0.0,0.0328774240835195,0.51591079545081,2.3100082419941,2.223234684671758,1.923234684671758,False,0.928343817290408
8.136986301369863,0.1338522694422909,0.10010087165629626,0.6843757822192565,1.0,551.4879333769443,0.0,0.0,0.0318121552816415,0.5159054784533101,2.30274964185461,2.22396162527916,1.92396162527916,False,0.926369364459713
8.164383561643834,0.1333225047559066,0.10015644145000407,0.6845087484134323,1.0,553.7118950022234,0.0,0.0,0.0316768652446279,0.51590018335034,2.29550540661889,2.224660786251937,1.924660786251937,False,0.9243780287037467
8.191780821917808,0.1328125062122128,0.1002095712917677,0.6846405672829851,1.0,555.9365557884753,0.0,0.0,0.0308548996559732,0.5158949093826253,2.2882754703847707,2.2253328502868825,1.9253328502868825,False,0.9223699980877932
8.21917808219178,0.1323228782607289,0.10026035238054218,0.684771249428704,1.0,558.1618886387622,0.0,0.0,0.0316739781274687,0.5158896557661669,2.281059767240486,2.225978525330227,1.9259785253302268,False,0.9203454808844496
8.246575342465754,0.1318542012077787,0.10030887803575189,0.6849008053624247,1.0,560.3878671640924,0.0,0.0,0.0278073132504788,0.51588442169317,2.2738582312641484,2.2265985437566926,1.9265985437566928,False,0.918304705241149
8.273972602739725,0.131407030528712,0.10035524358864042,0.6850292455067244,1.0,562.6144657078491,0.0,0.0,0.0302164082156858,0.515879206333002,2.2666707965232185,2.2271936615108934,1.927193661510893,False,0.9162479188218396
8.301369863013699,0.130981896209556,0.10039954627027682,0.6851565801946307,1.0,564.8416593693601,0.0,0.0,0.0300853372211424,0.5158740088331781,2.259497397073972,2.2277646572122403,1.92776465721224,False,0.9141753884235008
8.32876712328767,0.130579302118877,0.10044188509636578,0.6852828196693445,1.0,567.0694240265723,0.0,0.0,0.0321454328647353,0.5158688283203712,2.252337966960958,2.2283123312246147,1.9283123312246149,False,0.9120873995682326
8.356164383561643,0.1301997254105954,0.100482360749018,0.6854079740839785,1.0,569.2977363577969,0.0,0.0,0.029776796193561,0.5158636639014479,2.2451924402164583,2.228837504692172,1.928837504692172,False,0.9099842560716964
8.383561643835616,0.1298436159584645,0.10052107545564565,0.6855320535013127,1.0,571.526573862489,0.0,0.0,0.0293105369766021,0.5158585146645274,2.238060750859936,2.2293410185426894,1.9293410185426891,False,0.9078662795887196
8.410958904109588,0.1295113958228801,0.10055813286515568,0.6856550678935682,1.0,573.7559148810317,0.0,0.0,0.0308373796274226,0.515853379680062,2.2309428328974823,2.22982373245998,1.92982373245998,False,0.9057338091369188
8.438356164383562,0.1292034587506554,0.10059363792162168,0.6857770271421997,1.0,575.9857386134917,0.0,0.0,0.028598779905005,0.5158482580019395,2.2238386203212595,2.230286523826957,1.9302865238269569,False,0.9035872005992324
8.465753424657533,0.1289201697083528,0.1006276967356226,0.6858979410377093,1.0,578.2160251373186,0.0,0.0,0.0278386104657237,0.515843148668605,2.216748047108936,2.230730286641008,1.930730286641008,False,0.9014268262062848
8.493150684931507,0.1286618644497261,0.1006604164534435,0.6860178192794822,1.0,580.4467554239596,0.0,0.0,0.0298672636441424,0.5158380507042,2.209671047223116,2.2311559304034034,1.9311559304034036,False,0.8992530739995331
8.520547945205479,0.1284288491177858,0.10069190512434008,0.6861366714756446,1.0,582.677911354363,0.0,0.0,0.0295013362115693,0.5158329631197194,2.2026075546107733,2.2315643789845465,1.9315643789845465,False,0.897066347276189
8.54794520547945,0.1282213998819585,0.10072227156607516,0.6862545071429454,1.0,584.9094757333476,0.0,0.0,0.0283954196431732,0.515827884914184,2.195557503202663,2.2319565694668992,1.9319565694668992,False,0.8948670640169112
8.575342465753424,0.1280397626107717,0.10075162522894045,0.6863713357066643,1.0,587.1414323028145,0.0,0.0,0.0292050708606907,0.515822815075827,2.1885208269127445,2.232333450967508,1.932333450967508,False,0.8926556562973139
8.602739726027396,0.1278841525804504,0.10078007605848248,0.6864871665005436,1.0,589.373765753782,0.0,0.0,0.0291983546989574,0.5158177525832925,2.181497459637589,2.232695983442082,1.932695983442082,False,0.8904325696843349
8.63013698630137,0.1277547542197723,0.10080773435715572,0.6866020087667493,1.0,591.6064617372241,0.0,0.0,0.0289649733864752,0.5158126964068472,2.1744873352557867,2.23304513647263,1.9330451364726295,False,0.8881982626185393
8.657534246575342,0.1276517208914832,0.10083471064513007,0.6867158716558576,1.0,593.8395068736967,0.0,0.0,0.0292767844783615,0.5158076455095999,2.1674903876273457,2.233381888040703,1.9333818880407028,False,0.8859532057834467
8.684931506849315,0.1275751747105311,0.10086111552048305,0.6868287642268719,1.0,596.0728887617374,0.0,0.0,0.0311144600727356,0.5158025988487309,2.160506550593087,2.2337072232883046,1.9337072232883048,False,0.8836978814629695
8.712328767123287,0.1275252063993367,0.10088705951900967,0.6869406954472675,1.0,598.3065959850258,0.0,0.0,0.0287812588474277,0.515797555376728,2.153535757974035,2.2340221332685983,1.9340221332685985,False,0.881432782888084
8.73972602739726,0.1275018751802684,0.10091265297388523,0.6870516741930677,1.0,600.5406181182943,0.0,0.0,0.032693147560292,0.5157925140426279,2.1465779435707986,2.2343276136885173,1.9343276136885168,False,0.8791584135738368
8.767123287671232,0.1275052087054524,0.1009380058754172,0.6871617092489485,1.0,602.7749457319828,0.0,0.0,0.032498088117229,0.5157874737932617,2.139633041162951,2.234624663645425,1.9346246636454252,False,0.8768752866478082
8.794520547945204,0.1275352030239998,0.10096322773112343,0.6872708093083767,1.0,605.0095703956282,0.0,0.0,0.0298854625698004,0.5157824335745029,2.1327009845084017,2.2349142843599927,1.934914284359993,False,0.8745839241711505
8.821917808219178,0.1275918225866884,0.10098842742637379,0.6873789829737779,1.0,607.2444846799882,0.0,0.0,0.0289701672300281,0.5157773923325177,2.1257817073427607,2.2351974779074184,1.9351974779074184,False,0.8722848564533133
8.84931506849315,0.1276750002880965,0.10101371308583124,0.6874862387567369,1.0,609.4796821578956,0.0,0.0,0.03021260873898,0.515772349015013,2.1188751433787014,2.235475245949173,1.935475245949173,False,0.8699786213615708
8.876712328767123,0.1277846375461352,0.10103919193592774,0.6875925850782304,1.0,611.7151574038447,0.0,0.0,0.0320913629326417,0.5157673025724833,2.1119812263053133,2.235748588467388,1.935748588467388,False,0.8676657636264463
8.904109589041095,0.1279206044188887,0.10106497016860769,0.6876980302688924,1.0,613.9509059923121,0.0,0.0,0.0309155240433606,0.5157622519594557,2.1050998897874518,2.2360185025040304,1.9360185025040304,False,0.8653468341441346
8.931506849315069,0.1280827397586205,0.10109115280656901,0.6878025825693119,1.0,616.1869244948161,0.0,0.0,0.0318263509676824,0.5157571961357279,2.0982310674650777,2.2362859809069624,1.9362859809069624,False,0.8630223892769948
8.95890410958904,0.1282708514027657,0.10111784357022882,0.6879062501303638,1.0,618.4232104757231,0.0,0.0,0.0301963336563944,0.5157521340676015,2.091374692952598,2.2365520110849637,1.9365520110849632,False,0.8606929901531791
8.986301369863014,0.1284847164016821,0.10114514474663623,0.6880090410135716,1.0,620.6597624868081,0.0,0.0,0.0307975057756057,0.5157470647291066,2.084530699838191,2.236817573773757,1.9368175737737567,False,0.8583592019664403
9.013698630136986,0.1287240812828892,0.10117315706055051,0.6881109631915047,1.0,622.8965800605819,0.0,0.0,0.0287289336850947,0.5157419871032182,2.077699021683132,2.237083641815058,1.937083641815058,False,0.8560215932771523
9.041095890410958,0.1289886623514841,0.10120197954789721,0.688212024548206,1.0,625.1336637023969,0.0,0.0,0.0314093589738617,0.5157369001830608,2.0708795920211096,2.237351178950591,1.937351178950591,False,0.8536807353155336
9.068493150684931,0.1292781460263757,0.10123170943180927,0.6883122328796536,1.0,627.3710148813475,0.0,0.0,0.0282144275587543,0.5157318029731025,2.064072344357538,2.237621138632994,1.9376211386329936,False,0.8513372012880654
9.095890410958903,0.1295921892119406,0.10126244200145364,0.6884115958942537,1.0,629.6086360199805,0.0,0.0,0.0311687887729109,0.5157266944903338,2.057277212168859,2.237894462855465,1.9378944628554648,False,0.8489915656880505
9.123287671232877,0.1299304197046601,0.10129427049383663,0.6885101212133657,1.0,631.846530482836,0.0,0.0,0.0321643144099553,0.515721573765433,2.05049412890184,2.238172081001952,1.938172081001952,False,0.8466444036112376
9.150684931506849,0.1302924366342545,0.10132728597877455,0.6886078163718581,1.0,634.0847025638379,0.0,0.0,0.0277926170238092,0.5157164398439149,2.043723027972866,2.238454908719617,1.9384549087196168,False,0.8442962900774166
9.178082191780822,0.1306778109387944,0.10136157724720746,0.6887046888186952,1.0,636.3231574725576,0.0,0.0,0.0306862784432515,0.5157112917872613,2.0369638427672228,2.23874384681524,1.93874384681524,False,0.8419477993588363
9.205479452054794,0.1310860858732242,0.10139723070302595,0.6888007459175546,1.0,638.5619013193729,0.0,0.0,0.0275705744893796,0.5157061286740334,2.0302165066383737,2.239039780177167,1.9390397801771668,False,0.8395995043162936
9.232876712328766,0.1315167775506956,0.10143433025857224,0.6888959949474737,1.0,640.8009410995501,0.0,0.0,0.0313542937696285,0.5157009496009639,2.023480952907231,2.239343576724305,1.9393435767243052,False,0.8372519757436832
9.26027397260274,0.1319693755160697,0.10147295723396733,0.688990443103525,1.0,643.0402846762744,0.0,0.0,0.0275069593129411,0.5156957536840265,2.0167571148614205,2.2396560863836346,1.9396560863836343,False,0.8349057817217828
9.287671232876711,0.1324433433509075,0.10151319026040727,0.6890840974975199,1.0,645.279940762658,0.0,0.0,0.0326156389362037,0.5156905400594838,2.0100449257545354,2.239978140097571,1.939978140097571,False,0.8325614869820057
9.315068493150685,0.1329381193092323,0.1015551051875612,0.6891769651587394,1.0,647.5199189027556,0.0,0.0,0.0278244475802268,0.5156853078849102,2.003344318805389,2.240310548862487,1.940310548862487,False,0.8302196522808161
9.342465753424657,0.1334531169833103,0.10159877499519467,0.6892690530346913,1.0,649.7602294516181,0.0,0.0,0.0327532814754544,0.51568005634019,1.9966552271972555,2.240654102799565,1.9406541027995652,False,0.8278808337854721
9.36986301369863,0.13398772599866,0.10164426970913108,0.6893603679918932,1.0,652.0008835544177,0.0,0.0,0.0318053050565105,0.515674784628489,1.989977584077105,2.241009570259123,1.941009570259123,False,0.8255455824717264
9.397260273972602,0.1345413127374674,0.10169165632165429,0.6894509168166789,1.0,654.2418931246768,0.0,0.0,0.0305620920267981,0.5156694919771981,1.9833113225548349,2.2413776969593915,1.9413776969593917,False,0.8232144435340686
9.424657534246574,0.1351132210895486,0.10174099871644494,0.6895407062160303,1.0,656.4832708216362,0.0,0.0,0.0316957446277772,0.5156641776388485,1.976656375702488,2.241759205160738,1.9417592051607375,False,0.8208879558090748
9.452054794520548,0.1357027732299709,0.10179235759813293,0.689629742818429,1.0,658.725030026797,0.0,0.0,0.0317706890338985,0.5156588408919967,1.9700126765534676,2.2421547928761347,1.942154792876135,False,0.818566651212376
9.47945205479452,0.1363092704224096,0.10184579042653767,0.6897180331747319,1.0,660.9671848196731,0.0,0.0,0.0326761623769039,0.5156534810420784,1.9633801581017445,2.242565133118665,1.9425651331186649,False,0.816251054189737
9.506849315068491,0.1369319938472894,0.10190135135565785,0.6898055837590646,1.0,663.2097499527918,0.0,0.0,0.0285203001230351,0.5156480974222322,1.956758753301057,2.242990873186728,1.942990873186728,False,0.8139416811826911
9.534246575342465,0.1375702054537285,0.1019590911774621,0.689892400969736,1.0,665.4527408259785,0.0,0.0,0.0305404553721498,0.5156426893940871,1.950148395064102,2.2434326339875383,1.9434326339875383,False,0.8116390401091537
9.561643835616438,0.138223148834275,0.10201905727052123,0.6899784911301687,1.0,667.6961734599661,0.0,0.0,0.0275702951853864,0.5156372563485198,1.9435490162617204,2.2438910093994164,1.9438910093994164,False,0.8093436298593895
9.58904109589041,0.1388900501214004,0.10208129355351345,0.6900638604898477,1.0,669.9400644693654,0.0,0.0,0.0306969942001447,0.5156317977063746,1.9369605497220737,2.244366565673289,1.944366565673289,False,0.807055939807689
9.616438356164384,0.1395701189046858,0.10214584044362363,0.6901485152252831,1.0,672.1844310350388,0.0,0.0,0.0280277478245567,0.5156263129191484,1.9303829282298164,2.244859840873745,1.9448598408737447,False,0.8047764493400714
9.643835616438356,0.1402625491676152,0.10221273481984773,0.6902324614409882,1.0,674.4292908759126,0.0,0.0,0.0303897036688346,0.5156208014696405,1.9238160845252557,2.245371344359889,1.945371344359889,False,0.802505627398302
9.671232876712327,0.1409665202428655,0.10228200999120486,0.6903157051704693,1.0,676.6746622202725,0.0,0.0,0.030434583084203,0.5156152628725637,1.917259951303508,2.2459015563061837,1.9459015563061832,False,0.8002439320404763
9.6986301369863,0.1416811977849598,0.10235369566984928,0.6903982523772282,1.0,678.9205637765787,0.0,0.0,0.0297959109178873,0.5156096966751172,1.9107144612136489,2.2464509272633646,1.9464509272633643,False,0.7979918100184057
9.726027397260273,0.1424057347591324,0.10242781794906666,0.6904801089557743,1.0,681.167014703842,0.0,0.0,0.0301357906530787,0.5156041024575235,1.904179546857849,2.247019877759487,1.9470198777594871,False,0.7957496963720047
9.753424657534246,0.1431392724452334,0.10250439928612926,0.6905612807326463,1.0,683.4140345816015,0.0,0.0,0.0315835403400395,0.5155984798335227,1.8976551407905111,2.2476087979410235,1.9476087979410237,False,0.793518014040846
9.780821917808218,0.1438809414554825,0.10258345848997746,0.6906417734674415,1.0,685.6616433795425,0.0,0.0,0.0317954682990724,0.5155928284508292,1.8911411755173928,2.2482180472539324,1.9482180472539323,False,0.7912971734930415
9.808219178082192,0.1446298627648661,0.10266501071368646,0.6907215928538516,1.0,687.9098614267964,0.0,0.0,0.0299529192934525,0.5155871479915475,1.884637583494725,2.24884795416452,1.94884795416452,False,0.7890875723715698
9.835616438356164,0.145385148752956,0.10274906745166934,0.6908007445207045,1.0,690.1587093809609,0.0,0.0,0.0305975606491356,0.5155814381725468,1.878144297128325,2.249498815919848,1.949498815919848,False,0.7868895951581476
9.863013698630136,0.1461459042559167,0.102835636541561,0.6908792340330094,1.0,692.4082081968808,0.0,0.0,0.0325874174141406,0.5155756987457945,1.871661248772696,2.250170898347405,1.950170898347405,False,0.7847036128547288
9.89041095890411,0.1469112276274515,0.10292472217072005,0.6909570668930058,1.0,694.6583790952282,0.0,0.0,0.0277184015310067,0.5155699294986485,1.8651883707301211,2.250864435693704,1.950864435693704,False,0.7825299826826917
9.91780821917808,0.1476802118074326,0.10301632488727964,0.6910342485412132,1.0,696.9092435309219,0.0,0.0,0.0277026213954006,0.5155641302541067,1.8587255952497597,2.2515796305013818,1.9515796305013815,False,0.7803690477997441
9.945205479452056,0.1484519453969477,0.10311044161567225,0.6911107843574823,1.0,699.1608231614233,0.0,0.0,0.0275262540714646,0.515558300871014,1.8522728545267173,2.2523166535243933,1.9523166535243928,False,0.7782211370345805
9.972602739726026,0.1492255137384881,0.10320706567654742,0.6911866796620454,1.0,701.4131398149477,0.0,0.0,0.0309471797102431,0.5155524412442278,1.8458300807011276,2.2530756436807797,1.9530756436807792,False,0.776086564639284
